,,,46.40001134E-6,16.8000011,
,,,46.80001439E-6,17.2000008,
,,,47.20001380E-6,17.2000008,
,,,47.60001320E-6,16.8000011,
,,,48.00001261E-6,17.2000008,
,,,48.40001202E-6,17.2000008,
,,,48.80001143E-6,17.2000008,
,,,49.20001447E-6,16.3999996,
,,,49.60001388E-6,17.2000008,
,,,50.00001329E-6,16.8000011,
,,,50.40001270E-6,16.8000011,
,,,50.80001210E-6,16.3999996,
,,,51.20001151E-6,16.3999996,
,,,51.60001456E-6,16.3999996,
,,,52.00001397E-6,16.3999996,
,,,52.40001337E-6,16.3999996,
,,,52.80001278E-6,16.0000000,
,,,53.20001219E-6,16.3999996,
,,,53.60001160E-6,16.8000011,
,,,54.00001464E-6,16.3999996,
,,,54.40001405E-6,16.3999996,
,,,54.800013459E-6,16.0000000,
,,,55.200012866E-6,16.3999996,
,,,55.600012274E-6,16.0000000,
,,,56.000011682E-6,16.0000000,
,,,56.400014728E-6,15.6000004,
,,,56.800014136E-6,15.6000004,
,,,57.200013543E-6,15.6000004,
,,,57.600012951E-6,15.6000004,
,,,58.000012359E-6,16.0000000,
,,,58.400011767E-6,15.6000004,
,,,58.800014813E-6,15.1999998,
,,,59.200014221E-6,15.6000004,
,,,59.600013628E-6,15.6000004,
,,,60.000013036E-6,15.1999998,
,,,60.400012444E-6,15.1999998,
,,,60.800011852E-6,14.8000002,
,,,61.200014898E-6,14.8000002,
,,,61.600010667E-6,15.1999998,
,,,62.000013713E-6,14.4000006,
,,,62.400016759E-6,14.4000006,
,,,62.800012529E-6,14.4000006,
,,,63.200015575E-6,14.0000000,
,,,63.600011345E-6,14.4000006,
,,,64.000014390E-6,14.4000006,
,,,64.400010160E-6,14.4000006,
,,,64.800013206E-6,13.6000004,
,,,65.200016252E-6,14.0000000,
,,,65.600012022E-6,13.6000004,
,,,66.000015067E-6,14.0000000,
,,,66.400010837E-6,13.6000004,
,,,66.800013883E-6,13.1999998,
,,,67.200016929E-6,13.6000004,
,,,67.600012699E-6,12.8000002,
,,,68.000015744E-6,13.1999998,
,,,68.400011514E-6,13.1999998,
,,,68.800014560E-6,13.1999998,
,,,69.200010330E-6,12.4000006,
,,,69.600013376E-6,12.8000002,
,,,70.000016422E-6,13.1999998,
,,,70.400012191E-6,12.8000002,
,,,70.800015237E-6,12.0000000,
,,,71.200011007E-6,12.4000006,
,,,71.600014053E-6,12.0000000,
,,,72.000009823E-6,12.0000000,
,,,72.400012868E-6,11.1999998,
,,,72.800015914E-6,11.6000004,
,,,73.200011684E-6,11.6000004,
,,,73.600014730E-6,11.1999998,
,,,74.000010500E-6,10.8000002,
,,,74.400013546E-6,11.1999998,
,,,74.800016591E-6,10.4000006,
,,,75.200012361E-6,10.8000002,
,,,75.600015407E-6,10.4000006,
,,,76.000011177E-6,10.0000000,
,,,76.400014223E-6,10.0000000,
,,,76.800009992E-6,10.0000000,
,,,77.200013038E-6,9.600000381,
,,,77.600016084E-6,9.600000381,
,,,78.000011854E-6,9.199999809,
,,,78.400014900E-6,9.199999809,
,,,78.800010670E-6,9.199999809,
,,,79.200013715E-6,8.800000191,
,,,79.600016761E-6,8.800000191,
,,,80.000012531E-6,8.400000572,
,,,80.400015577E-6,8.400000572,
,,,80.800011347E-6,8.400000572,
,,,81.200014392E-6,8.000000000,
,,,81.600010162E-6,8.000000000,
,,,82.000013208E-6,7.599999905,
,,,82.400016254E-6,7.20000029,
,,,82.800012024E-6,7.20000029,
,,,83.200015069E-6,7.20000029,
,,,83.600010839E-6,7.599999905,
,,,84.000013885E-6,6.80000019,
,,,84.400016931E-6,6.80000019,
,,,84.800012701E-6,6.00000000,
,,,85.200015747E-6,6.00000000,
,,,85.600011516E-6,6.80000019,
,,,86.000014562E-6,5.59999990,
,,,86.400010332E-6,5.59999990,
,,,86.800013378E-6,5.59999990,
,,,87.200016424E-6,5.59999990,
,,,87.600012193E-6,4.80000019,
,,,88.000015239E-6,4.40000010,
,,,88.400011009E-6,4.80000019,
,,,88.800014055E-6,4.00000000,
,,,89.200017101E-6,4.00000000,
,,,89.600012871E-6,4.00000000,
,,,90.000015916E-6,4.00000000,
,,,90.400011686E-6,3.20000005,
,,,90.800014732E-6,3.60000014,
,,,91.200010502E-6,3.20000005,
,,,91.600013548E-6,3.20000005,
,,,92.000016593E-6,2.79999995,
,,,92.400012363E-6,2.4000001,
,,,92.800015409E-6,2.4000001,
,,,93.200011179E-6,2.79999995,
,,,93.600014225E-6,2.0000000,
,,,94.000009994E-6,1.6000000,
,,,94.400013040E-6,1.2000000,
,,,94.800016086E-6,1.2000000,
,,,95.200011856E-6,1.2000000,
,,,95.600014902E-6,800.000011921E-3,
,,,96.000010672E-6,800.000011921E-3,
,,,96.400013717E-6,400.00000596E-3,
,,,96.800016763E-6,400.00000596E-3,
,,,97.200012533E-6,400.00000596E-3,
,,,97.600015579E-6,-400.00000596E-3,
,,,98.000011349E-6,0.0,
,,,98.400014394E-6,-800.000011921E-3,
,,,98.800010164E-6,-800.000011921E-3,
,,,99.200013210E-6,-800.000011921E-3,
,,,99.600016256E-6,-1.2000000,
,,,100.0000120E-6,-1.6000000,
,,,100.4000151E-6,-1.2000000,
,,,100.8000108E-6,-1.6000000,
,,,101.2000139E-6,-2.0000000,
,,,101.6000169E-6,-2.0000000,
,,,102.0000127E-6,-2.4000001,
,,,102.4000157E-6,-2.79999995,
,,,102.8000115E-6,-2.79999995,
,,,103.2000146E-6,-2.4000001,
,,,103.6000103E-6,-3.60000014,
,,,104.0000134E-6,-3.20000005,
,,,104.4000164E-6,-3.60000014,
,,,104.8000122E-6,-4.00000000,
,,,105.2000152E-6,-4.00000000,
,,,105.6000110E-6,-4.80000019,
,,,106.0000141E-6,-4.40000010,
,,,106.4000171E-6,-4.80000019,
,,,106.8000129E-6,-5.20000029,
,,,107.2000159E-6,-5.20000029,
,,,107.6000117E-6,-5.20000029,
,,,108.0000147E-6,-5.20000029,
,,,108.4000105E-6,-5.59999990,
,,,108.8000135E-6,-5.59999990,
,,,109.2000166E-6,-6.40000010,
,,,109.6000124E-6,-6.00000000,
,,,110.0000154E-6,-6.40000010,
,,,110.4000112E-6,-6.40000010,
,,,110.8000142E-6,-6.40000010,
,,,111.2000173E-6,-6.40000010,
,,,111.6000130E-6,-7.20000029,
,,,112.0000161E-6,-7.599999905,
,,,112.4000119E-6,-7.599999905,
,,,112.8000149E-6,-7.599999905,
,,,113.2000107E-6,-8.400000572,
,,,113.6000137E-6,-8.000000000,
,,,114.0000168E-6,-8.000000000,
,,,114.4000125E-6,-8.400000572,
,,,114.8000156E-6,-8.400000572,
,,,115.2000114E-6,-9.199999809,
,,,115.6000144E-6,-8.400000572,
,,,116.0000174E-6,-9.199999809,
,,,116.4000132E-6,-8.800000191,
,,,116.8000163E-6,-9.600000381,
,,,117.2000120E-6,-9.199999809,
,,,117.6000151E-6,-10.0000000,
,,,118.0000108E-6,-9.600000381,
,,,118.4000139E-6,-10.0000000,
,,,118.8000169E-6,-10.4000006,
,,,119.2000127E-6,-9.600000381,
,,,119.6000158E-6,-10.8000002,
,,,120.0000115E-6,-10.8000002,
,,,120.4000146E-6,-10.8000002,
,,,120.8000103E-6,-11.1999998,
,,,121.2000134E-6,-11.1999998,
,,,121.6000164E-6,-11.1999998,
,,,122.0000122E-6,-11.1999998,
,,,122.4000152E-6,-11.1999998,
,,,122.8000183E-6,-11.6000004,
,,,123.2000068E-6,-12.0000000,
,,,123.6000098E-6,-12.4000006,
,,,124.0000129E-6,-12.0000000,
,,,124.4000159E-6,-12.4000006,
,,,124.8000190E-6,-12.0000000,
,,,125.2000075E-6,-12.4000006,
,,,125.6000105E-6,-12.8000002,
,,,126.0000136E-6,-12.8000002,
,,,126.4000166E-6,-12.8000002,
,,,126.8000196E-6,-12.8000002,
,,,127.2000081E-6,-13.6000004,
,,,127.6000112E-6,-13.1999998,
,,,128.0000142E-6,-13.6000004,
,,,128.4000173E-6,-13.6000004,
,,,128.8000203E-6,-13.6000004,
,,,129.2000088E-6,-13.6000004,
,,,129.6000119E-6,-14.0000000,
,,,130.0000149E-6,-13.6000004,
,,,130.4000180E-6,-14.0000000,
,,,130.8000210E-6,-14.0000000,
,,,131.2000095E-6,-13.6000004,
,,,131.6000125E-6,-14.4000006,
,,,132.0000156E-6,-14.4000006,
,,,132.4000186E-6,-14.0000000,
,,,132.8000071E-6,-14.8000002,
,,,133.2000102E-6,-14.8000002,
,,,133.6000132E-6,-14.8000002,
,,,134.0000163E-6,-14.4000006,
,,,134.4000193E-6,-14.8000002,
,,,134.8000078E-6,-15.1999998,
,,,135.2000108E-6,-15.1999998,
,,,135.6000139E-6,-15.6000004,
,,,136.0000169E-6,-15.6000004,
,,,136.4000200E-6,-15.1999998,
,,,136.8000085E-6,-14.8000002,
,,,137.2000115E-6,-15.6000004,
,,,137.6000146E-6,-15.6000004,
,,,138.0000176E-6,-16.0000000,
,,,138.4000207E-6,-15.6000004,
,,,138.8000092E-6,-16.0000000,
,,,139.2000122E-6,-15.6000004,
,,,139.6000152E-6,-16.0000000,
,,,140.0000183E-6,-15.6000004,
,,,140.4000213E-6,-16.0000000,
,,,140.8000098E-6,-16.0000000,
,,,141.2000129E-6,-16.0000000,
,,,141.6000159E-6,-16.3999996,
,,,142.0000190E-6,-16.3999996,
,,,142.4000075E-6,-16.3999996,
,,,142.8000105E-6,-16.3999996,
,,,143.2000136E-6,-16.3999996,
,,,143.6000166E-6,-16.3999996,
,,,144.0000196E-6,-16.3999996,
,,,144.4000081E-6,-16.8000011,
,,,144.8000112E-6,-16.3999996,
,,,145.2000142E-6,-16.3999996,
,,,145.6000173E-6,-16.3999996,
,,,146.0000203E-6,-16.8000011,
,,,146.4000088E-6,-16.3999996,
,,,146.8000119E-6,-16.8000011,
,,,147.2000149E-6,-16.3999996,
,,,147.6000180E-6,-16.8000011,
,,,148.0000210E-6,-16.8000011,
,,,148.4000095E-6,-16.8000011,
,,,148.80001254E-6,-16.8000011,
,,,149.20001558E-6,-16.3999996,
,,,149.60001863E-6,-16.3999996,
,,,150.00000712E-6,-16.3999996,
,,,150.40001017E-6,-16.8000011,
,,,150.80001322E-6,-16.3999996,
,,,151.20001626E-6,-17.2000008,
,,,151.60001931E-6,-16.3999996,
,,,152.00000780E-6,-16.8000011,
,,,152.40001085E-6,-16.3999996,
,,,152.80001389E-6,-16.0000000,
,,,153.20001694E-6,-16.0000000,
,,,153.60001998E-6,-16.0000000,
,,,154.00000848E-6,-16.0000000,
,,,154.40001152E-6,-16.0000000,
,,,154.80001457E-6,-16.0000000,
,,,155.20001762E-6,-16.3999996,
,,,155.60002066E-6,-16.0000000,
,,,156.00000916E-6,-15.6000004,
,,,156.40001220E-6,-15.6000004,
,,,156.80001525E-6,-15.6000004,
,,,157.20001829E-6,-15.6000004,
,,,157.60002134E-6,-14.8000002,
,,,158.00000983E-6,-15.1999998,
,,,158.40001288E-6,-15.1999998,
,,,158.80001592E-6,-15.1999998,
,,,159.20001897E-6,-15.1999998,
,,,159.60000746E-6,-15.1999998,
,,,160.00001051E-6,-14.8000002,
,,,160.40001356E-6,-14.4000006,
,,,160.80001660E-6,-14.8000002,
,,,161.20001965E-6,-14.8000002,
,,,161.60000814E-6,-14.8000002,
,,,162.00001119E-6,-14.0000000,
,,,162.40001423E-6,-14.4000006,
,,,162.80001728E-6,-14.8000002,
,,,163.20002032E-6,-14.0000000,
,,,163.60000882E-6,-14.0000000,
,,,164.00001186E-6,-14.0000000,
,,,164.40001491E-6,-14.0000000,
,,,164.80001796E-6,-13.1999998,
,,,165.20002100E-6,-14.0000000,
,,,165.60000950E-6,-13.6000004,
,,,166.00001254E-6,-13.6000004,
,,,166.40001559E-6,-13.1999998,
,,,166.80001863E-6,-13.6000004,
,,,167.20002168E-6,-13.1999998,
,,,167.60001017E-6,-12.8000002,
,,,168.00001322E-6,-12.8000002,
,,,168.40001626E-6,-13.1999998,
,,,168.80001931E-6,-12.4000006,
,,,169.20000780E-6,-12.8000002,
,,,169.60001085E-6,-12.0000000,
,,,170.00001390E-6,-12.4000006,
,,,170.40001694E-6,-12.4000006,
,,,170.80001999E-6,-12.4000006,
,,,171.20000848E-6,-12.4000006,
,,,171.60001153E-6,-12.4000006,
,,,172.00001457E-6,-12.0000000,
,,,172.40001762E-6,-11.6000004,
,,,172.80002066E-6,-11.6000004,
,,,173.20000916E-6,-11.6000004,
,,,173.60001220E-6,-11.6000004,
,,,174.00001525E-6,-10.8000002,
,,,174.40001830E-6,-11.1999998,
,,,174.80002134E-6,-10.8000002,
,,,175.20000983E-6,-10.8000002,
,,,175.60001288E-6,-10.0000000,
,,,176.00001593E-6,-10.8000002,
,,,176.40001897E-6,-10.0000000,
,,,176.80000747E-6,-10.0000000,
,,,177.20001051E-6,-9.600000381,
,,,177.60001356E-6,-10.0000000,
,,,178.00001660E-6,-9.600000381,
,,,178.40001965E-6,-9.199999809,
,,,178.80000814E-6,-8.800000191,
,,,179.20001119E-6,-8.800000191,
,,,179.60001423E-6,-8.400000572,
,,,180.00001728E-6,-8.800000191,
,,,180.40002033E-6,-8.400000572,
,,,180.80000882E-6,-8.000000000,
,,,181.20001187E-6,-8.400000572,
,,,181.60001491E-6,-8.000000000,
,,,182.00001796E-6,-7.599999905,
,,,182.40002100E-6,-7.20000029,
,,,182.80000950E-6,-7.20000029,
,,,183.20001254E-6,-7.20000029,
,,,183.60001559E-6,-7.20000029,
,,,184.00001863E-6,-6.80000019,
,,,184.40002168E-6,-6.40000010,
,,,184.80001017E-6,-6.40000010,
,,,185.20001322E-6,-6.40000010,
,,,185.60001627E-6,-5.59999990,
,,,186.00001931E-6,-6.00000000,
,,,186.40000781E-6,-6.00000000,
,,,186.80001085E-6,-5.20000029,
,,,187.20001390E-6,-5.20000029,
,,,187.60001694E-6,-4.80000019,
,,,188.00001999E-6,-4.80000019,
,,,188.40000848E-6,-4.80000019,
,,,188.80001153E-6,-3.60000014,
,,,189.20001457E-6,-4.40000010,
,,,189.60001762E-6,-4.00000000,
,,,190.00002067E-6,-3.60000014,
,,,190.40000916E-6,-3.60000014,
,,,190.80001221E-6,-4.00000000,
,,,191.20001525E-6,-3.20000005,
,,,191.60001830E-6,-2.79999995,
,,,192.00002134E-6,-2.79999995,
,,,192.40000984E-6,-2.79999995,
,,,192.80001288E-6,-2.4000001,
,,,193.20001593E-6,-2.4000001,
,,,193.60001897E-6,-2.4000001,
,,,194.00002202E-6,-1.6000000,
,,,194.40001051E-6,-1.6000000,
,,,194.80001356E-6,-1.2000000,
,,,195.20001661E-6,-800.000011921E-3,
,,,195.60001965E-6,-800.000011921E-3,
,,,196.00000815E-6,-400.00000596E-3,
,,,196.40001119E-6,-400.00000596E-3,
,,,196.80001424E-6,-400.00000596E-3,
,,,197.20001728E-6,0.0,
,,,197.60002033E-6,0.0,
,,,198.00000882E-6,400.00000596E-3,
,,,198.40001187E-6,800.000011921E-3,
,,,198.80001491E-6,400.00000596E-3,
,,,199.20001796E-6,800.000011921E-3,
,,,199.60002101E-6,800.000011921E-3,
,,,200.00000950E-6,2.0000000,
,,,200.40001255E-6,1.6000000,
,,,200.80001559E-6,1.6000000,
,,,201.20001864E-6,2.0000000,
,,,201.60002168E-6,2.0000000,
,,,202.00001018E-6,2.4000001,
,,,202.40001322E-6,2.79999995,
,,,202.80001627E-6,2.4000001,
,,,203.20001931E-6,3.60000014,
,,,203.60000781E-6,3.60000014,
,,,204.00001085E-6,3.60000014,
,,,204.40001390E-6,3.60000014,
,,,204.80001695E-6,4.00000000,
,,,205.20001999E-6,4.00000000,
,,,205.60000848E-6,4.00000000,
,,,206.00001153E-6,4.40000010,
,,,206.40001458E-6,4.40000010,
,,,206.80001762E-6,4.80000019,
,,,207.20002067E-6,5.20000029,
,,,207.60000916E-6,5.20000029,
,,,208.00001221E-6,5.59999990,
,,,208.40001525E-6,5.59999990,
,,,208.80001830E-6,6.00000000,
,,,209.20002135E-6,6.00000000,
,,,209.60000984E-6,6.00000000,
,,,210.00001288E-6,6.40000010,
,,,210.40001593E-6,6.80000019,
,,,210.80001898E-6,6.40000010,
,,,211.20002202E-6,6.80000019,
,,,211.60001052E-6,7.20000029,
,,,212.00001356E-6,7.599999905,
,,,212.40001661E-6,7.20000029,
,,,212.80001965E-6,7.599999905,
,,,213.20000815E-6,8.000000000,
,,,213.60001119E-6,8.000000000,
,,,214.00001424E-6,8.000000000,
,,,214.40001728E-6,8.800000191,
,,,214.80002033E-6,8.400000572,
,,,215.20000882E-6,8.400000572,
,,,215.60001187E-6,8.800000191,
,,,216.00001492E-6,9.199999809,
,,,216.40001796E-6,9.199999809,
,,,216.80002101E-6,9.199999809,
,,,217.20000950E-6,9.199999809,
,,,217.60001255E-6,9.600000381,
,,,218.00001559E-6,10.4000006,
,,,218.40001864E-6,10.0000000,
,,,218.80002168E-6,10.8000002,
,,,219.20001018E-6,10.8000002,
,,,219.60001322E-6,10.8000002,
,,,220.00001627E-6,11.1999998,
,,,220.40001932E-6,10.8000002,
,,,220.80002236E-6,10.8000002,
,,,221.20001086E-6,11.6000004,
,,,221.60001390E-6,11.1999998,
,,,222.00001695E-6,11.6000004,
,,,222.40001999E-6,11.6000004,
,,,222.80000849E-6,12.0000000,
,,,223.20001153E-6,12.0000000,
,,,223.60001458E-6,11.6000004,
,,,224.00001762E-6,12.0000000,
,,,224.40002067E-6,12.4000006,
,,,224.80000916E-6,12.4000006,
,,,225.20001221E-6,12.4000006,
,,,225.60001526E-6,12.8000002,
,,,226.00001830E-6,12.8000002,
,,,226.40002135E-6,12.8000002,
,,,226.80000984E-6,12.8000002,
,,,227.20001289E-6,13.1999998,
,,,227.60001593E-6,13.1999998,
,,,228.00001898E-6,13.1999998,
,,,228.40002202E-6,13.6000004,
,,,228.80001052E-6,13.6000004,
,,,229.20001356E-6,14.0000000,
,,,229.60001661E-6,14.0000000,
,,,230.00001966E-6,13.6000004,
,,,230.40000815E-6,14.0000000,
,,,230.80001120E-6,14.4000006,
,,,231.20001424E-6,14.8000002,
,,,231.60001729E-6,14.4000006,
,,,232.00002033E-6,14.4000006,
,,,232.40000883E-6,14.4000006,
,,,232.80001187E-6,14.8000002,
,,,233.20001492E-6,14.8000002,
,,,233.60001796E-6,15.1999998,
,,,234.00002101E-6,14.8000002,
,,,234.40000950E-6,15.6000004,
,,,234.80001255E-6,15.1999998,
,,,235.20001560E-6,15.6000004,
,,,235.60001864E-6,15.1999998,
,,,236.00002169E-6,15.6000004,
,,,236.40001018E-6,15.6000004,
,,,236.80001323E-6,16.0000000,
,,,237.20001627E-6,15.6000004,
,,,237.60001932E-6,15.6000004,
,,,238.00002236E-6,16.0000000,
,,,238.40001086E-6,16.0000000,
,,,238.80001390E-6,16.0000000,
,,,239.20001695E-6,16.0000000,
,,,239.60002000E-6,16.0000000,
,,,240.00000849E-6,16.3999996,
,,,240.40001153E-6,16.0000000,
,,,240.80001458E-6,16.0000000,
,,,241.20001763E-6,16.3999996,
,,,241.60002067E-6,16.3999996,
,,,242.00000917E-6,16.3999996,
,,,242.40001221E-6,16.0000000,
,,,242.80001526E-6,16.8000011,
,,,243.20001830E-6,16.3999996,
,,,243.60002135E-6,16.3999996,
,,,244.00000984E-6,16.8000011,
,,,244.40002744E-6,16.8000011,
,,,244.80000138E-6,16.3999996,
,,,245.20000443E-6,17.2000008,
,,,245.60000747E-6,16.8000011,
,,,246.00001052E-6,16.8000011,
,,,246.40001357E-6,17.2000008,
,,,246.80001661E-6,17.6000004,
,,,247.20001966E-6,17.2000008,
,,,247.60002270E-6,17.6000004,
,,,248.00002575E-6,17.2000008,
,,,248.40002880E-6,16.8000011,
,,,248.80000274E-6,16.8000011,
,,,249.20000578E-6,16.3999996,
,,,249.60000883E-6,16.8000011,
,,,250.00001187E-6,17.2000008,
,,,250.40001492E-6,17.2000008,
,,,250.80001797E-6,16.3999996,
,,,251.20002101E-6,17.2000008,
,,,251.60002406E-6,17.2000008,
,,,252.00002710E-6,16.8000011,
,,,252.40000105E-6,16.3999996,
,,,252.80000409E-6,16.3999996,
,,,253.20000714E-6,16.3999996,
,,,253.60001018E-6,16.8000011,
,,,254.00001323E-6,16.3999996,
,,,254.40001627E-6,16.0000000,
,,,254.80001932E-6,16.0000000,
,,,255.20002237E-6,16.3999996,
,,,255.60002541E-6,16.3999996,
,,,256.00002846E-6,16.0000000,
,,,256.40000240E-6,15.6000004,
,,,256.80000545E-6,15.6000004,
,,,257.20000849E-6,16.0000000,
,,,257.60001154E-6,15.6000004,
,,,258.00001458E-6,15.6000004,
,,,258.40001763E-6,15.6000004,
,,,258.80002067E-6,15.1999998,
,,,259.20002372E-6,15.6000004,
,,,259.60002677E-6,15.6000004,
,,,260.00002981E-6,14.8000002,
,,,260.40000375E-6,14.8000002,
,,,260.80000680E-6,14.4000006,
,,,261.20000985E-6,14.8000002,
,,,261.60001289E-6,15.1999998,
,,,262.00001594E-6,14.8000002,
,,,262.40001898E-6,14.8000002,
,,,262.80002203E-6,14.4000006,
,,,263.20002507E-6,14.4000006,
,,,263.60002812E-6,14.4000006,
,,,264.00000206E-6,14.0000000,
,,,264.40000511E-6,14.8000002,
,,,264.80000815E-6,14.4000006,
,,,265.20001120E-6,13.6000004,
,,,265.60001425E-6,14.0000000,
,,,266.00001729E-6,14.0000000,
,,,266.40002034E-6,13.6000004,
,,,266.80002338E-6,13.6000004,
,,,267.20002643E-6,13.1999998,
,,,267.60002947E-6,13.1999998,
,,,268.00000342E-6,13.1999998,
,,,268.40000646E-6,13.1999998,
,,,268.80000951E-6,12.8000002,
,,,269.20001255E-6,12.8000002,
,,,269.60001560E-6,12.8000002,
,,,270.00001865E-6,12.4000006,
,,,270.40002169E-6,12.4000006,
,,,270.80002474E-6,12.4000006,
,,,271.20002778E-6,12.4000006,
,,,271.60000172E-6,12.0000000,
,,,272.00000477E-6,12.0000000,
,,,272.40000782E-6,12.0000000,
,,,272.80001086E-6,11.6000004,
,,,273.20001391E-6,11.1999998,
,,,273.60001695E-6,11.1999998,
,,,274.00002000E-6,10.8000002,
,,,274.40002305E-6,10.8000002,
,,,274.80002609E-6,10.8000002,
,,,275.20002914E-6,10.8000002,
,,,275.60000308E-6,10.0000000,
,,,276.00000612E-6,10.8000002,
,,,276.40000917E-6,10.4000006,
,,,276.80001222E-6,10.0000000,
,,,277.20001526E-6,10.4000006,
,,,277.60001831E-6,9.600000381,
,,,278.00002135E-6,9.199999809,
,,,278.40002440E-6,9.199999809,
,,,278.80002744E-6,9.199999809,
,,,279.20000139E-6,8.800000191,
,,,279.60000443E-6,8.800000191,
,,,280.00000748E-6,8.400000572,
,,,280.40001052E-6,8.000000000,
,,,280.80001357E-6,8.400000572,
,,,281.20001662E-6,7.599999905,
,,,281.60001966E-6,8.000000000,
,,,282.00002271E-6,7.20000029,
,,,282.40002575E-6,7.20000029,
,,,282.80002880E-6,7.20000029,
,,,283.20000274E-6,7.20000029,
,,,283.60000579E-6,7.20000029,
,,,284.00000883E-6,6.40000010,
,,,284.40001188E-6,6.00000000,
,,,284.80001492E-6,6.80000019,
,,,285.20001797E-6,6.40000010,
,,,285.60002102E-6,6.40000010,
,,,286.00002406E-6,5.59999990,
,,,286.40002711E-6,6.00000000,
,,,286.80003015E-6,5.59999990,
,,,287.20000410E-6,5.59999990,
,,,287.60000714E-6,4.80000019,
,,,288.00001019E-6,4.80000019,
,,,288.40001323E-6,4.00000000,
,,,288.80001628E-6,4.80000019,
,,,289.20001932E-6,4.40000010,
,,,289.60002237E-6,4.40000010,
,,,290.00002542E-6,3.60000014,
,,,290.40002846E-6,3.60000014,
,,,290.80000240E-6,3.60000014,
,,,291.20000545E-6,3.60000014,
,,,291.60000850E-6,3.20000005,
,,,292.00001154E-6,2.79999995,
,,,292.40001459E-6,2.4000001,
,,,292.80001763E-6,2.4000001,
,,,293.20002068E-6,2.0000000,
,,,293.60002372E-6,1.6000000,
,,,294.00002677E-6,1.6000000,
,,,294.40002982E-6,2.0000000,
,,,294.80000376E-6,1.6000000,
,,,295.20000680E-6,1.6000000,
,,,295.60000985E-6,1.2000000,
,,,296.00001290E-6,1.2000000,
,,,296.40001594E-6,800.000011921E-3,
,,,296.80001899E-6,0.0,
,,,297.20002203E-6,-400.00000596E-3,
,,,297.60002508E-6,-400.00000596E-3,
,,,298.00002812E-6,-400.00000596E-3,
,,,298.40000207E-6,-400.00000596E-3,
,,,298.80000511E-6,-800.000011921E-3,
,,,299.20000816E-6,-800.000011921E-3,
,,,299.60001120E-6,-800.000011921E-3,
,,,300.00001425E-6,-1.6000000,
,,,300.40001730E-6,-1.6000000,
,,,300.80002034E-6,-1.6000000,
,,,301.20002339E-6,-1.6000000,
,,,301.60002643E-6,-2.0000000,
,,,302.00002948E-6,-2.4000001,
,,,302.40000342E-6,-2.4000001,
,,,302.80000647E-6,-2.79999995,
,,,303.20000951E-6,-2.79999995,
,,,303.60001256E-6,-3.20000005,
,,,304.00001560E-6,-3.60000014,
,,,304.40001865E-6,-3.60000014,
,,,304.80002169E-6,-4.00000000,
,,,305.20002474E-6,-4.00000000,
,,,305.60002779E-6,-4.00000000,
,,,306.00000173E-6,-4.40000010,
,,,306.40000477E-6,-4.40000010,
,,,306.80000782E-6,-4.80000019,
,,,307.20001087E-6,-4.80000019,
,,,307.60001391E-6,-5.20000029,
,,,308.00001696E-6,-5.20000029,
,,,308.40002000E-6,-5.59999990,
,,,308.80002305E-6,-5.59999990,
,,,309.20002609E-6,-5.59999990,
,,,309.60002914E-6,-6.00000000,
,,,310.00000308E-6,-6.40000010,
,,,310.40000613E-6,-6.40000010,
,,,310.80000917E-6,-6.80000019,
,,,311.20001222E-6,-6.80000019,
,,,311.60001527E-6,-7.20000029,
,,,312.00001831E-6,-7.599999905,
,,,312.40002136E-6,-8.000000000,
,,,312.80002440E-6,-7.20000029,
,,,313.20002745E-6,-8.400000572,
,,,313.60003049E-6,-8.400000572,
,,,314.00000444E-6,-8.000000000,
,,,314.40000748E-6,-8.400000572,
,,,314.80001053E-6,-8.800000191,
,,,315.20001357E-6,-8.800000191,
,,,315.60001662E-6,-8.800000191,
,,,316.00001967E-6,-9.199999809,
,,,316.40002271E-6,-9.199999809,
,,,316.80002576E-6,-9.199999809,
,,,317.20002880E-6,-9.600000381,
,,,317.60000275E-6,-9.600000381,
,,,318.00000579E-6,-10.0000000,
,,,318.40000884E-6,-10.4000006,
,,,318.80001188E-6,-10.4000006,
,,,319.20001493E-6,-10.4000006,
,,,319.60001797E-6,-10.4000006,
,,,320.00002102E-6,-10.8000002,
,,,320.40002407E-6,-10.8000002,
,,,320.80002711E-6,-10.8000002,
,,,321.20003016E-6,-11.1999998,
,,,321.60000410E-6,-11.1999998,
,,,322.00000715E-6,-11.6000004,
,,,322.40001019E-6,-11.6000004,
,,,322.80001324E-6,-11.6000004,
,,,323.20001628E-6,-11.6000004,
,,,323.60001933E-6,-12.8000002,
,,,324.00002237E-6,-12.0000000,
,,,324.40002542E-6,-12.4000006,
,,,324.80002847E-6,-12.4000006,
,,,325.20000241E-6,-12.4000006,
,,,325.60000545E-6,-12.8000002,
,,,326.00000850E-6,-12.4000006,
,,,326.40001155E-6,-12.8000002,
,,,326.80001459E-6,-13.1999998,
,,,327.20001764E-6,-13.1999998,
,,,327.60002068E-6,-13.1999998,
,,,328.00002373E-6,-13.1999998,
,,,328.40002677E-6,-13.1999998,
,,,328.80002982E-6,-14.0000000,
,,,329.20000376E-6,-13.1999998,
,,,329.60000681E-6,-14.0000000,
,,,330.00000985E-6,-14.0000000,
,,,330.40001290E-6,-13.6000004,
,,,330.80001594E-6,-14.0000000,
,,,331.20001899E-6,-14.4000006,
,,,331.60002204E-6,-14.0000000,
,,,332.00002508E-6,-14.4000006,
